"","city","id","type","squareMeters","rooms","floorCount","buildYear","latitude","longitude","centreDistance","poiCount","schoolDistance","clinicDistance","postOfficeDistance","kindergartenDistance","restaurantDistance","collegeDistance","pharmacyDistance","hasParkingSpace","hasBalcony","hasElevator","hasSecurity","hasStorageRoom","price","population"
"9139","Wrocław","41cffa6b13b62b95829bc341b067682e","kamienica",63.11,3,3,1936,51.0839,17.0248,3,11,0.32,0.951,0.816,0.39,0.519,0.168,0.118,"no","no","no","no","yes",631000,674079
"9140","Wrocław","6e0d31a49553a92fd887e1a9cca181bb","blok mieszkalny",50.06,2,3,1990,51.13781,16.95838,5.82,9,0.222,2.066,0.431,0.207,0.396,1.005,0.371,"no","no","no","no","yes",650000,674079
"9141","Wrocław","978984e21b5972fcebfaa5f078019670","blok mieszkalny",34,1,4,1959,51.10224201,17.03435534,0.99,45,0.059,0.543,0.063,0.204,0.053,0.105,0.111,"no","no","no","no","yes",520000,674079
"9142","Wrocław","297755147a7c871dbb4f58d0428ca81d","blok mieszkalny",55.21,3,4,2013,51.176993,17.0003899,7.65,8,2.465,3.89,0.199,0.144,0.058,4.671,0.037,"no","no","yes","no","yes",654000,674079
"9143","Wrocław","3a438bdbc0cdb3a8fe31dcb22c0178a6","apartamentowiec",71,3,3,2008,51.1237,16.9428,6.24,5,0.483,2.982,0.45,0.304,0.861,1.733,0.437,"yes","yes","no","yes","no",737000,674079
"9144","Wrocław","ab7a7a5b79c8ff0ae3910d4c1b609e0b","blok mieszkalny",70.21,3,6,2012,51.0994522,17.049623,1.87,19,0.227,0.608,0.558,0.165,0.113,0.153,0.038,"no","yes","yes","yes","yes",1049000,674079
"9145","Wrocław","c07d401a2c99521e0ae68a025288a65c","blok mieszkalny",62,3,4,1982,51.10703,16.97303,3.98,3,0.826,2.219,1.079,0.211,0.31,0.945,0.824,"no","yes","no","no","yes",699000,674079
"9146","Wrocław","f8d0927af69db0c3897fdc84542764df","apartamentowiec",65.74,3,2,2021,51.09382,16.93857,6.64,5,0.812,2.419,0.667,0.468,0.388,2.011,0.217,"no","yes","no","yes","no",865000,674079
"9147","Wrocław","8113ede72201daa14fcfedbfb3150a21","blok mieszkalny",97,4,3,1999,51.1255084,17.0559331,2.46,16,0.278,0.348,0.4,0.149,0.284,1.353,0.195,"yes","yes","no","no","yes",1099000,674079
"9148","Wrocław","615a0da234150a566d21a6af61769c8f","apartamentowiec",49,2,2,2022,51.1431,17.1168,7.06,16,0.135,1.364,0.374,0.034,0.419,0.482,0.395,"yes","yes","yes","yes","no",624000,674079
"9149","Wrocław","4a7422310f39c2c4e53f9d246246f68e","blok mieszkalny",47.1,2,6,1970,51.1243,16.9623,4.95,6,0.553,1.62,0.729,0.082,0.316,1.288,0.378,"yes","yes","yes","no","yes",610000,674079
"9150","Wrocław","63c1336a8fa02441d07a75a2c122cbfe","kamienica",63,4,5,1945,51.1168,17.0308,0.68,42,0.391,0.183,0.291,0.247,0.147,0.651,0.199,"yes","no","no","no","yes",660000,674079
"9151","Wrocław","fea63636cf440fe308f78180bebf69b4","kamienica",67,3,4,1930,51.0892525,17.0388936,2.47,30,0.195,1.163,0.424,0.215,0.128,0.507,0.117,"yes","yes","no","no","yes",699000,674079
"9152","Wrocław","eb3d6e9ace63e4ed63cf5eb27f9b64e3","blok mieszkalny",65,2,3,1999,51.120613,17.061054,2.44,9,0.308,0.541,0.743,0.285,0.283,1.374,0.511,"no","no","no","no","no",629500,674079
"9153","Wrocław","530823e2e5bf695b62da3e7bbea81bc9","blok mieszkalny",57,3,4,1936,51.0908,17.0019,2.95,12,0.202,2.165,0.225,0.326,0.404,0.84,0.382,"yes","no","no","no","yes",618500,674079
"9154","Wrocław","442a30ea93f4836b159c63739d125bd7","apartamentowiec",65,3,4,1999,51.1170424,17.0582592,2.11,23,0.25,0.333,0.391,0.088,0.185,0.938,0.251,"yes","no","no","yes","no",747500,674079
"9155","Wrocław","e73dce560aa86de3a218183a749ebd29","blok mieszkalny",49.6,2,8,1978,51.1151,16.9598,4.91,24,0.24,2.131,0.251,0.077,0.329,0.264,0.124,"no","yes","yes","no","yes",437000,674079
"9156","Wrocław","55c554d39c72c8ca7123189bcb087648","blok mieszkalny",53.71,2,11,2000,51.14553,17.12749,7.84,21,0.202,0.703,0.353,0.114,0.356,0.359,0.037,"no","no","yes","no","no",527000,674079
"9157","Wrocław","d3a3be970c31e820c4095a07ee91fd0c","blok mieszkalny",44.2,2,3,2006,51.0513,17.0627,6.99,6,1.546,2.658,0.388,0.113,0.336,3.2,0.253,"yes","yes","no","yes","no",549000,674079
"9158","Wrocław","d02e0fc16e941a25e0606444f59aab1c","blok mieszkalny",45.55,2,6,1960,51.1064,17.0215,0.75,47,0.178,0.141,0.335,0.073,0.19,0.166,0.152,"yes","no","no","no","yes",536000,674079
"9159","Wrocław","fb09ec63c4b6d63c9a38d0d089ac14e7","blok mieszkalny",63,3,7,2018,51.08395,17.05396,3.42,6,0.232,1.958,0.542,0.12,0.313,1.245,0.527,"no","no","yes","no","no",799010,674079
"9160","Wrocław","aabc5a9b9d0d666125a8c2f8aafec20e","blok mieszkalny",77.5,4,10,1991,51.07926,17.04041,3.57,13,0.154,0.878,0.108,0.429,0.349,1.342,0.085,"no","yes","yes","no","yes",794900,674079
"9161","Wrocław","d7b1397151c4c93a7ae1ee4765bf1b72","blok mieszkalny",73,3,3,1935,51.11989,17.001,2.25,18,0.066,0.729,0.424,0.135,0.47,0.057,0.272,"no","no","no","no","yes",775000,674079
"9162","Wrocław","61db9cb2f65378a9493063ba6b8313c6","blok mieszkalny",39,2,10,1980,51.11628,17.00292,1.98,25,0.221,0.313,0.307,0.197,0.346,0.382,0.192,"no","no","yes","no","no",556000,674079
"9163","Wrocław","9119c050ebd2bad4f464876928d45b83","kamienica",33,2,2,1945,51.07626,17.03504,3.85,13,0.627,0.416,0.47,0.196,0.409,1.191,0.121,"no","no","no","no","yes",430000,674079
"9164","Wrocław","1f2e6a04f27285e07f0e05e34d2df56a","blok mieszkalny",63,3,2,2023,51.1791,16.9952,7.98,6,2.696,4.277,0.605,0.287,0.375,4.612,0.394,"no","yes","yes","no","yes",759000,674079
"9165","Wrocław","0c3b7dee653c62012af0035e2287ba6e","apartamentowiec",34.67,2,5,2000,51.11211371,17.03202521,0.22,136,0.381,0.44,0.35,0.299,0.009,0.457,0.196,"no","no","yes","no","no",619000,674079
"9166","Wrocław","e48912c5a23616a474c265a1968ad7f6","blok mieszkalny",58,3,4,1975,51.09088,17.00526,2.79,10,0.353,2.059,0.111,0.279,0.214,0.7,0.557,"yes","yes","no","no","no",720000,674079
"9167","Wrocław","d52b14b9c16fa6740c1c48decdc673e2","blok mieszkalny",58,3,4,1975,51.09215,17.00273,2.8,11,0.285,2.1,0.216,0.281,0.44,0.916,0.539,"yes","yes","no","no","no",720000,674079
"9168","Wrocław","7eb741261b2afbe139a16b035793b4ca","apartamentowiec",30,1,4,2023,51.14584039,16.95027836,6.79,11,0.258,2.877,1.136,0.276,1.101,0.293,0.156,"yes","yes","yes","no","no",475000,674079
"9169","Wrocław","1c1aa21b75c2f9fd0a1dcdf211fbe885","blok mieszkalny",56.6,2,6,2000,51.1234,17.04916,1.96,21,0.349,0.348,0.26,0.035,0.333,0.825,0.24,"no","yes","yes","no","no",679000,674079
"9170","Wrocław","7573e7de2935d774a3e33861ab42b894","blok mieszkalny",43,2,4,2015,51.12826,16.95795,5.38,6,0.896,1.873,0.536,0.369,0.264,1.718,0.405,"no","yes","yes","no","no",660000,674079
"9171","Wrocław","3633507875c18969b12da4e4912e2650","blok mieszkalny",38.4,2,4,2023,51.05826,17.05249,6.04,1,1.377,1.96,1.163,0.798,0.479,3.178,0.85,"no","yes","yes","no","no",610000,674079
"9172","Wrocław","592c7a39251df673197985f679bf2a11","blok mieszkalny",55,2,2,2009,51.07797,17.01768,3.74,7,0.506,0.417,1.078,0.432,0.639,0.69,0.212,"no","yes","yes","yes","no",819500,674079
"9173","Wrocław","0a42f58e25d547b6d229abd08896bbc5","blok mieszkalny",58.4,3,4,1992,51.07762,17.04785,3.89,11,0.41,1.324,0.039,0.316,0.415,1.888,0.079,"no","yes","no","no","yes",599000,674079
"9174","Wrocław","33330d5458904a3158b2835dff7c7067","blok mieszkalny",54,3,4,1975,51.09429,16.98408,3.68,16,0.06,1.654,0.162,0.183,0.163,1.839,0.185,"no","no","no","no","yes",697500,674079
"9175","Wrocław","19cbab83f2a9eb149a149ee00077d8f6","kamienica",54.19,2,4,1930,51.1241638,17.0520763,2.16,22,0.358,0.219,0.338,0.187,0.38,1.045,0.172,"no","yes","no","no","yes",660000,674079
"9176","Wrocław","438afbe5686d1655e4a54be8913ad186","kamienica",70.87,3,3,1906,51.091017,17.0377269,2.26,35,0.271,0.984,0.217,0.124,0.197,0.323,0.149,"yes","yes","no","no","yes",790000,674079
"9177","Wrocław","e21d362b2a9cad7f0c587fd6a0d07bf1","blok mieszkalny",49.3,3,10,1970,51.1162281,17.0024823,2,25,0.226,0.31,0.338,0.166,0.337,0.382,0.175,"no","no","yes","no","no",749000,674079
"9178","Wrocław","01313ff76015f59678dccb4b52434557","apartamentowiec",35.01,2,5,1998,51.0839248,17.0248102,3,11,0.317,0.953,0.815,0.392,0.518,0.169,0.119,"no","no","yes","yes","no",520000,674079
"9179","Wrocław","be66d9b515afae11d9a264fc8b840187","blok mieszkalny",64,3,4,1965,51.0893211,17.0159984,2.56,26,0.323,1.684,0.227,0.105,0.412,0.333,0.163,"no","no","no","no","yes",780000,674079
"9180","Wrocław","a292c67c50d3c15bf8c6b3d4c556f57f","apartamentowiec",56.48,2,8,2013,51.0694284,17.0003076,5.03,11,0.358,0.256,0.51,0.199,0.251,1.924,0.109,"yes","no","yes","no","no",875000,674079
"9181","Wrocław","0b280ee7b145c79c8da38099f2947f70","apartamentowiec",46.55,2,4,2020,51.1759255,16.9987009,7.57,8,2.626,3.848,0.341,0.182,0.199,4.504,0.167,"no","no","yes","no","no",569000,674079
"9182","Wrocław","95ebc2af765fe99235f7bb04470c161e","blok mieszkalny",54.5,3,2,2018,51.0628204,17.037057,5.35,3,0.434,1.048,0.427,0.512,1.038,2.511,0.323,"yes","no","yes","no","no",810000,674079
"9183","Wrocław","e0c8c9576e01299e8f6a50c175985d16","apartamentowiec",57.2,3,2,2020,51.1658,16.9983,6.51,0,2.613,2.97,1.299,1.097,1.309,3.743,1.273,"yes","yes","yes","no","no",745000,674079
"9184","Wrocław","8e650e2e7a1c12259acf24e1bcdebfa6","apartamentowiec",54.5,3,2,2018,51.0628204,17.037057,5.35,3,0.434,1.048,0.427,0.512,1.038,2.511,0.323,"yes","yes","yes","no","no",810000,674079
"9185","Wrocław","e59937cff622dcbfde323b7cb2816de1","blok mieszkalny",87,5,8,1990,51.1243,16.9623,4.95,6,0.553,1.62,0.729,0.082,0.316,1.288,0.378,"no","yes","yes","no","yes",970000,674079
"9186","Wrocław","cde53da6cbeefd236398fb7beb62136b","blok mieszkalny",46.7,2,11,1969,51.0950482,16.9890845,3.33,12,0.145,1.957,0.521,0.109,0.168,1.775,0.213,"yes","yes","yes","no","yes",560000,674079
"9187","Wrocław","3fcd87aa56feb326e9a1d2c6c3578742","blok mieszkalny",47,2,5,1970,51.0893211,17.0159984,2.56,26,0.323,1.684,0.227,0.105,0.412,0.333,0.163,"no","no","no","no","yes",619000,674079
"9188","Wrocław","948d52f61e51e6a7c4eeea06e90380c4","blok mieszkalny",48,2,4,1980,51.14131687,17.06253052,4.1,4,0.401,1.446,0.749,0.572,0.231,0.653,0.15,"no","yes","no","no","yes",624500,674079
"9189","Wrocław","9eb0b1c3ac9e270077dfd9e9e94da7a0","apartamentowiec",54,2,2,2023,51.0940886,16.9433551,6.31,6,0.48,2.152,0.621,0.426,0.416,1.781,0.229,"yes","no","no","no","no",990000,674079
"9190","Wrocław","8b9b7fa03d6a230f44df1163549c2930","blok mieszkalny",39.1,2,4,1975,51.1303402,16.9801629,4.09,18,0.317,0.337,0.48,0.361,0.463,0.296,0.441,"no","yes","no","no","yes",510000,674079
"9191","Wrocław","cfa548fcc8f0139ff8222d441b047ed6","apartamentowiec",48,2,4,2019,51.073766,17.0446672,4.24,15,0.054,1.109,0.478,0.041,0.192,1.892,0.363,"no","no","yes","no","no",749000,674079
"9192","Wrocław","1b37e1c688cfad06bfff8be8c41579ec","blok mieszkalny",51.3,2,10,1992,51.0893211,17.0159984,2.56,26,0.323,1.684,0.227,0.105,0.412,0.333,0.163,"no","yes","yes","no","yes",639000,674079
"9193","Wrocław","ed8ec6cb2af42715cd2bbf1e9211b5fa","apartamentowiec",59.3,3,4,2021,51.0755314,16.9897711,4.81,10,0.145,1.233,0.99,0.131,0.371,1.824,0.354,"yes","yes","yes","no","no",1299990,674079
"9194","Wrocław","f1a9835481cdab897ac1aa77cf6fcf24","blok mieszkalny",51,2,4,1970,51.09360431,16.9896698,3.39,12,0.163,1.883,0.554,0.057,0.313,1.71,0.169,"no","no","no","no","yes",602000,674079
"9195","Wrocław","bcf5cf67ac67cf81075423850f707e64","blok mieszkalny",45.17,3,4,1963,51.1032338,17.02876,0.83,60,0.228,0.479,0.344,0.105,0.025,0.138,0.142,"no","yes","no","no","yes",553000,674079
"9196","Wrocław","93e944f56db291b9d17096d35ac6540c","apartamentowiec",61.38,2,3,2019,51.1537836,16.9392053,7.93,4,0.753,2.359,0.252,0.346,1.048,1.332,0.515,"yes","yes","yes","no","no",769000,674079
"9197","Wrocław","2397cd935c0e9a07537e20849ace3117","blok mieszkalny",37,2,4,1996,51.0971,16.9478,5.92,13,0.251,2.137,0.521,0.196,0.046,1.331,0.2,"no","yes","no","no","yes",525000,674079
"9198","Wrocław","60071a4abd6a8f6211ae4188724fbe96","kamienica",63.71,2,4,1930,51.0979964,17.0017842,2.41,16,0.163,1.723,0.384,0.168,0.572,1.427,0.239,"yes","no","no","no","yes",645000,674079
"9199","Wrocław","7e5002221cc33a1dc616d2aed3931abc","apartamentowiec",47.84,2,6,2018,51.1449,17.0177,3.9,0,0.739,0.723,1.17,0.619,0.744,2.993,0.611,"no","yes","yes","no","yes",695000,674079
"9200","Wrocław","bdca7b8d61f49a545145c95b238edcf0","apartamentowiec",34,1,9,2002,51.1029964,17.0505479,1.68,26,0.262,0.563,0.733,0.115,0.251,0.263,0.21,"no","no","yes","no","no",430000,674079
"9201","Wrocław","7dfc0ecd62cd028642609c605e9174ba","apartamentowiec",49.49,2,5,2016,51.148399,17.0444411,4.31,4,0.991,0.063,0.295,0.711,1.051,2.1,0.048,"no","yes","yes","no","no",720000,674079
"9202","Wrocław","ccc8624dab49e0263a6fe3be1c55a6a7","apartamentowiec",38.63,2,2,2017,51.1546807,16.9293442,8.55,6,0.114,1.838,0.776,0.069,0.354,1.968,0.506,"no","no","no","no","no",570000,674079
"9203","Wrocław","c7158a758d9026b45f3502906e4ca6e2","blok mieszkalny",58.5,2,7,2000,51.1112771,17.0296149,0.07,152,0.385,0.532,0.334,0.417,0.016,0.342,0.226,"no","no","yes","no","yes",899000,674079
"9204","Wrocław","2eae08f98d76482e40d427320886b1ab","apartamentowiec",29,1,4,2018,51.1449,17.0177,3.9,0,0.739,0.723,1.17,0.619,0.744,2.993,0.611,"no","yes","yes","no","no",559000,674079
"9205","Wrocław","e2aba20bf2136ebecad196fe934c8978","kamienica",96,3,5,1930,51.0893211,17.0159984,2.56,26,0.323,1.684,0.227,0.105,0.412,0.333,0.163,"no","no","no","no","yes",1100000,674079
"9206","Wrocław","073a746f52b754bf170024ecbeb89539","blok mieszkalny",72,3,2,1930,51.1103041,17.1064175,5.35,5,0.461,2.591,0.7,0.324,0.384,2.282,0.451,"no","no","no","no","yes",899000,674079
"9207","Wrocław","51c06be571742880315ff272419055fa","apartamentowiec",64,3,2,2000,51.0521586,17.0185414,6.56,5,0.692,0.744,0.468,0.079,0.527,3.488,0.628,"no","yes","no","no","no",639999,674079
"9208","Wrocław","74d6c1da9a868cf695936486eac98438","apartamentowiec",55.81,3,4,2017,51.1240826,16.9257567,7.41,4,0.345,2.508,1.469,0.344,1.071,2.526,0.379,"yes","yes","yes","no","no",755000,674079
"9209","Wrocław","d886f17995988dca3179a20a3c2123ea","apartamentowiec",72.02,3,5,2020,51.1178371,17.0309946,0.8,34,0.326,0.184,0.254,0.165,0.203,0.589,0.105,"yes","yes","yes","no","no",1080000,674079
"9210","Wrocław","b1bbb0bcdbb652989ee40c5bf3d3c21e","apartamentowiec",79.2,4,3,2018,51.112185,17.1228233,6.5,8,1.325,3.738,1.859,0.17,0.386,3.446,0.38,"yes","yes","yes","no","yes",1330000,674079
"9211","Wrocław","86f6fb7a48600e56a25350e1a6218b38","apartamentowiec",54,3,3,2016,51.1160992,17.12985,7.01,2,1.973,3.929,2.398,0.227,1.038,3.331,1.036,"no","yes","yes","no","no",837000,674079
"9212","Wrocław","7bce3bdfcc1c78e8b0ff9e7d9b56338c","kamienica",42,2,4,1930,51.1242069,17.0470087,1.92,19,0.287,0.518,0.097,0.203,0.235,0.754,0.173,"no","no","no","no","yes",485000,674079
"9213","Wrocław","89487390240c4e744f63943b8d6de396","blok mieszkalny",27,1,4,1980,51.1168357,17.0098583,1.55,30,0.223,0.601,0.189,0.167,0.154,0.321,0.165,"no","no","no","no","yes",405000,674079
"9214","Wrocław","b3fe68987dcce5d3c2d8fb0bc11e1c00","apartamentowiec",58,2,4,2016,51.0670921,16.9964144,5.38,12,0.363,0.555,0.874,0.342,0.066,2.272,0.038,"yes","no","yes","no","no",720000,674079
"9215","Wrocław","4d143483d999076bc1637732cdc3b4dc","blok mieszkalny",26.7,1,4,1972,51.1162281,17.0024823,2,25,0.226,0.31,0.338,0.166,0.337,0.382,0.175,"no","no","no","no","yes",460000,674079
"9216","Wrocław","a75f807f35935886e76053e4614ee686","kamienica",59.13,3,4,1905,51.1239005,17.0448965,1.81,16,0.152,0.65,0.056,0.204,0.331,0.624,0.045,"no","no","no","no","yes",709000,674079
"9217","Wrocław","af5e8c184e2b62e9da0aaab3628e723a","blok mieszkalny",30,2,3,1960,51.1466815,17.0715792,4.95,4,0.091,1.886,1.617,0.136,0.531,0.684,0.727,"yes","no","no","no","no",450000,674079
"9218","Wrocław","c4c87dbde3c7c94aea7ca013b67cb303","kamienica",62.11,2,4,1930,51.1220467,17.0544595,2.13,17,0.179,0.07,0.617,0.183,0.461,1.119,0.066,"no","yes","no","no","yes",698000,674079
"9219","Wrocław","1cf3a53c7006d21fa6ee0f8ebec02c0b","blok mieszkalny",41.5,2,10,1975,51.126858,16.9863307,3.53,34,0.173,0.163,0.248,0.152,0.259,0.299,0.282,"no","yes","yes","no","yes",6e+05,674079
"9220","Wrocław","2a90db96a013c2586372fa9f315f4333","apartamentowiec",84.32,4,3,2000,51.0592758,17.0071323,5.93,21,1.066,1.089,0.67,0.14,0.074,2.89,0.11,"no","yes","no","no","yes",980000,674079
"9221","Wrocław","71c7579fe6144a355451990308897111","apartamentowiec",88,4,3,2015,51.0742237,16.995346,4.72,14,0.278,0.843,0.58,0.207,0.173,1.641,0.299,"yes","no","yes","no","no",1290000,674079
"9222","Wrocław","35d6752b51ae550a4c1460c8e17c77ee","apartamentowiec",73.22,3,5,2019,51.129795,17.0296652,2.12,7,0.521,0.581,0.3,0.349,0.369,1.286,0.269,"yes","yes","yes","no","no",1199000,674079
"9223","Wrocław","7e15480af468bb4b36c7d4f5a32c31d0","blok mieszkalny",62.1,3,8,1980,51.1166963,16.9497108,5.63,15,0.197,2.679,0.845,0.141,0.843,0.871,0.145,"yes","yes","yes","no","yes",755000,674079
"9224","Wrocław","5253a7c6946850b983da0ddae31a88f4","blok mieszkalny",64,3,10,1975,51.0700742,16.9980133,5.03,15,0.237,0.43,0.547,0.086,0.278,1.925,0.139,"no","yes","yes","no","no",680804,674079
"9225","Wrocław","a4de9022b6b70f952c3b95a340a70201","blok mieszkalny",105,3,3,2016,51.0508344,17.0068982,6.85,7,0.329,1.446,0.766,0.173,0.416,3.783,0.525,"yes","yes","yes","no","yes",1120000,674079
"9226","Wrocław","3f115c961dc31a09fa51315131cb5916","blok mieszkalny",46,3,4,1967,51.1152513,17.0536305,1.74,27,0.246,0.182,0.351,0.122,0.224,0.714,0.137,"no","no","no","no","yes",675000,674079
"9227","Wrocław","e8bc0775b07fd08be91a2650e971dd10","apartamentowiec",55,3,4,2021,51.1613752,17.1245704,8.69,8,0.176,1.198,0.021,0.134,0.194,1.751,0.009,"yes","yes","yes","no","yes",715000,674079
"9228","Wrocław","273c133a13bdcab5025eef080c22a112","blok mieszkalny",39.1,2,10,1978,51.1162281,17.0024823,2,25,0.226,0.31,0.338,0.166,0.337,0.382,0.175,"no","yes","yes","no","yes",480000,674079
"9229","Wrocław","72e8d47b77d2130bb5f2c03d27a8add7","apartamentowiec",89,3,6,2012,51.1087443,17.0143368,1.1,12,0.419,0.705,0.387,0.28,0.393,0.222,0.582,"no","yes","yes","no","no",1513000,674079
"9230","Wrocław","87e2d3b9a31144d4b4ed3cc8491be616","apartamentowiec",56,2,3,2022,51.0732926,16.9947308,4.83,13,0.239,0.806,0.619,0.177,0.063,1.749,0.211,"yes","no","yes","no","no",795000,674079
"9231","Wrocław","e709739130b0ea779dafa7f7102df9d5","apartamentowiec",48,2,6,2018,51.1382983,17.0252284,3.09,12,0.259,0.929,0.699,0.207,0.211,2.269,0.256,"yes","no","yes","no","yes",720000,674079
"9232","Wrocław","7509bf0a0be7ce59ecf33fe40fb58c81","apartamentowiec",52.56,3,3,2013,51.056713,17.0325182,6.01,4,0.393,0.574,0.99,0.415,0.625,3.055,0.445,"yes","no","yes","no","no",756000,674079
"9233","Wrocław","1e32a8cb602ca335d897e2b82c5c2e18","apartamentowiec",66.16,3,5,2010,51.0978991,16.9936169,2.9,3,0.593,1.854,0.928,0.27,0.503,1.553,0.367,"yes","no","yes","no","yes",999000,674079
"9234","Wrocław","0e46c01e54516a8bf6e278a0ff1b61db","blok mieszkalny",37,2,4,1970,51.1087443,17.0143368,1.1,12,0.419,0.705,0.387,0.28,0.393,0.222,0.582,"no","yes","no","no","no",599000,674079
"9235","Wrocław","a197301806c566929bf4dbda22e50da1","blok mieszkalny",36,2,5,1960,51.0756442,17.0411497,3.98,19,0.341,0.84,0.472,0.144,0.074,1.572,0.067,"no","no","no","no","yes",520000,674079
"9236","Wrocław","113247b1b42cd0bf79a6df813085e8c4","blok mieszkalny",40,2,3,1990,51.1445494,17.1286337,7.86,21,0.103,0.784,0.27,0.17,0.279,0.456,0.107,"no","no","no","no","yes",480000,674079
"9237","Wrocław","d19a52383c03fa9de245cf2c5ed21212","blok mieszkalny",69.2,3,5,1997,51.08163,17.02219,3.28,11,0.406,0.81,0.839,0.082,0.551,0.201,0.257,"no","yes","no","no","no",784999,674079
"9238","Wrocław","39887d51cc2637400916d61f8d5f394c","kamienica",37.25,2,4,1930,51.0970762,17.014819,1.84,29,0.111,1.147,0.422,0.137,0.289,0.954,0.143,"no","no","no","no","yes",539900,674079
"9239","Wrocław","5db9b96618706415f62f1675061409cc","blok mieszkalny",34,2,11,1970,51.0893211,17.0159984,2.56,26,0.323,1.684,0.227,0.105,0.412,0.333,0.163,"no","no","yes","no","yes",472000,674079
"9240","Wrocław","31f3e0aa419ee2e89b726598817eb3b0","apartamentowiec",59.61,3,4,2016,51.0993567,16.9418691,6.27,7,0.723,2.606,0.037,0.105,0.498,1.418,0.463,"no","yes","yes","no","no",869000,674079
"9241","Wrocław","03819244deb775782db746c082513cca","blok mieszkalny",42,2,4,2003,51.0674652,16.9759217,6.1,4,0.346,1.803,0.561,0.581,0.455,3.14,0.405,"yes","yes","no","no","no",545300,674079
"9242","Wrocław","394356b24dfc4aaaf84c095fdcb34f3a","blok mieszkalny",46,2,4,1980,51.1311519,17.0714687,3.69,3,0.345,0.929,1.228,0.523,0.366,1.043,0.409,"no","no","no","no","yes",610000,674079
"9243","Wrocław","d200aaeba48ac7c6fe3ed00e4bcd5537","apartamentowiec",67.3,4,4,2003,51.09360431,16.9896698,3.39,12,0.163,1.883,0.554,0.057,0.313,1.71,0.169,"no","yes","no","no","no",880000,674079
"9244","Wrocław","33da989cdd7090ada95f56e34c08645f","apartamentowiec",37.02,2,10,2022,51.126858,16.9863307,3.53,34,0.173,0.163,0.248,0.152,0.259,0.299,0.282,"no","yes","yes","no","no",499000,674079
"9245","Wrocław","b957107f04f5b8ddf441cd1e1f147370","blok mieszkalny",104.4,4,2,1998,51.06631,17.03256,4.94,3,0.384,1.081,0.08,0.503,0.608,2.033,0.471,"no","no","no","no","no",1100000,674079
"9246","Wrocław","8af23cb655048104841ea93a9a9c794f","blok mieszkalny",58.7,2,5,1960,51.1000598,17.0371821,1.29,34,0.294,0.265,0.163,0.303,0.016,0.22,0.035,"no","no","yes","no","no",649000,674079
"9247","Wrocław","107fa4d182dedf7320d9c60e41a23e17","blok mieszkalny",53.9,3,4,1980,51.08202717,16.99000987,4.23,7,0.085,1.498,0.878,0.119,0.931,1.482,0.742,"no","no","no","no","yes",697500,674079
"9248","Wrocław","4a5aedf17852a2aa4f3d6187f48497f7","apartamentowiec",91,3,1,2020,51.0538,17.0607,6.69,3,1.527,2.57,0.583,0.257,0.49,3.073,0.238,"yes","no","no","no","no",1200000,674079
"9249","Wrocław","5786d677e9dcb990adad3dc11ff873c1","apartamentowiec",34.34,2,4,2021,51.0538,17.0607,6.69,3,1.527,2.57,0.583,0.257,0.49,3.073,0.238,"yes","yes","yes","no","no",489000,674079
"9250","Wrocław","13a373d8339719215b73e2592c086451","blok mieszkalny",54,2,4,1970,51.0999002,17.0109755,1.78,25,0.164,1.091,0.323,0.039,0.11,0.865,0.178,"no","yes","no","no","yes",599000,674079
"9251","Wrocław","f1e15634785020d5432855a9d243307e","apartamentowiec",49.22,2,4,2023,51.0785518,17.0531945,3.93,6,0.744,1.709,0.366,0.416,0.764,1.819,0.394,"yes","yes","yes","no","yes",695000,674079
