"","city","id","type","squareMeters","rooms","floorCount","buildYear","latitude","longitude","centreDistance","poiCount","schoolDistance","clinicDistance","postOfficeDistance","kindergartenDistance","restaurantDistance","collegeDistance","pharmacyDistance","hasParkingSpace","hasBalcony","hasElevator","hasSecurity","hasStorageRoom","price","population"
"8205","Warszawa","56f41ef4fb683602a8c64891eeff4ab4","blok mieszkalny",35.5,2,10,2016,52.27508,20.96239,5.58,16,0.217,0.42,0.029,0.247,0.008,0.504,0.001,"no","yes","yes","no","no",870000,1861975
"8206","Warszawa","6fa266b77b9b7f5708191b44f0450956","blok mieszkalny",58.8,3,3,2002,52.28947927,21.08087453,8.3,6,0.198,1.999,0.374,0.314,0.354,0.66,0.498,"yes","yes","no","no","no",735000,1861975
"8207","Warszawa","5cdeb790a71c06bf3d1118860bec0ad1","blok mieszkalny",75.1,3,4,2008,52.24957,20.89241,7.82,10,0.782,0.21,0.376,0.496,0.157,3.287,0.22,"no","yes","yes","yes","yes",1025000,1861975
"8208","Warszawa","f39dcdbb16bbc1900bd24ed4f0086740","blok mieszkalny",57,2,5,2022,52.19364,20.93835,6.14,0,1.136,1.624,0.936,0.557,0.791,3.047,0.63,"no","yes","yes","no","no",963300,1861975
"8209","Warszawa","d7db19f495e61104510c26046c103780","blok mieszkalny",66,3,5,2013,52.24128,21.1173,7.82,7,0.416,0.525,0.574,0.462,0.278,0.53,0.475,"no","no","yes","yes","no",1100000,1861975
"8210","Warszawa","b386acb119e22818e14ae6cbdfafe7ac","blok mieszkalny",56.2,3,10,1976,52.17613,21.05978,7.27,10,0.312,0.561,0.058,0.043,0.065,2.899,0.185,"no","yes","yes","no","yes",820000,1861975
"8211","Warszawa","63d6642e2d5b28418bdf2ffc96c97a73","blok mieszkalny",66.37,3,5,2019,52.2402477,21.13654058,9.11,6,0.47,1.652,0.679,0.395,0.462,1.834,0.533,"yes","yes","yes","no","no",919680,1861975
"8212","Warszawa","9fec17f5ccbd1dc1c6132f0833b6bfd8","kamienica",70.16,4,4,1950,52.20577,21.00734,2.9,18,0.381,0.279,0.229,0.186,0.142,0.511,0.207,"yes","no","no","no","yes",1650000,1861975
"8213","Warszawa","914c3580b20279a0b8876067ba89af41","blok mieszkalny",67,4,5,2022,52.2747,21.119,9.2,4,0.586,1.892,0.651,0.665,0.151,3.112,0.387,"yes","yes","yes","yes","no",838250,1861975
"8214","Warszawa","ab59ce5c7114709e54feaf0829ad76b6","blok mieszkalny",86,4,4,2010,52.3308022,20.945112,11.71,27,0.036,0.578,0.212,0.026,0.137,1.961,0.311,"yes","yes","yes","no","no",1280000,1861975
"8215","Warszawa","e14c49a0d1ac451a9327bd4b82b713b7","kamienica",76.1,3,3,1938,52.261236,20.997416,3.31,23,0.257,0.51,0.577,0.28,0.082,0.341,0.29,"yes","yes","no","no","yes",1680000,1861975
"8216","Warszawa","a62a2aa81c9c9fcaf5fe91488d653f60","blok mieszkalny",44.5,2,7,2001,52.34812655,20.93973972,13.65,7,0.363,2.539,0.472,0.432,0.248,3.918,0.112,"yes","yes","yes","no","no",6e+05,1861975
"8217","Warszawa","4936fceff645d80b2461f57817af4fea","kamienica",49,3,3,1956,52.2817638,20.94111697,7,21,0.25,0.304,0.29,0.112,0.301,0.506,0.121,"no","yes","no","no","yes",885000,1861975
"8218","Warszawa","cff5236190759a59d0731171843d1335","blok mieszkalny",136.1,4,4,2010,52.20660075,20.96373917,3.89,12,0.166,0.829,0.695,0.364,0.285,0.936,0.166,"yes","yes","no","no","yes",2900000,1861975
"8219","Warszawa","30d038cd0438f71908d3bb820b3ee3a5","kamienica",65.19,3,4,1901,52.2271,21.0046,0.52,72,0.249,0.191,0.189,0.255,0.09,0.362,0.034,"yes","yes","no","yes","yes",1270000,1861975
"8220","Warszawa","7c0913b967f683aa52c63edcba78febb","kamienica",61.5,2,3,1935,52.2708,20.9856,4.51,34,0.277,0.194,0.306,0.03,0.162,0.713,0.17,"yes","no","no","no","yes",1300000,1861975
"8221","Warszawa","d091d02b6d4e33ba925775a28a668e03","kamienica",111,4,5,1911,52.2270167,21.0041061,0.52,70,0.249,0.159,0.192,0.27,0.073,0.395,0.039,"no","yes","yes","no","no",2880000,1861975
"8222","Warszawa","0666fbaebd12534b40c76ab53481f166","kamienica",49.3,3,5,1914,52.23006,20.99949,0.33,60,0.063,0.053,0.1,0.286,0.036,0.659,0.203,"no","yes","no","no","yes",936000,1861975
"8223","Warszawa","b9912cf67d3ba20cf704437ab3e3a6ca","apartamentowiec",77.6,3,5,2001,52.22535035,20.89929904,7.14,13,0.322,0.72,0.165,0.385,0.112,3.111,0.185,"yes","yes","yes","no","no",930000,1861975
"8224","Warszawa","d9fdb4e9cfd2d5a06db8f5d0180635ab","apartamentowiec",97,4,6,2019,52.1764608,20.9935515,6.18,24,0.523,0.148,0.736,0.35,0.09,1.875,0.119,"yes","yes","no","no","no",1731288,1861975
"8225","Warszawa","3fd6ded37103e052ce6c1495eee9ac46","apartamentowiec",55,2,8,2019,52.2356955,20.9766731,1.88,32,0.094,0.135,0.554,0.199,0.227,1.391,0.1,"yes","yes","yes","no","no",1405000,1861975
"8226","Warszawa","560fbebe00e143e63bcb38d45d2da215","kamienica",123,5,4,1929,52.2703,20.97868,4.61,42,0.362,0.259,0.315,0.097,0.087,0.882,0.091,"no","no","no","yes","no",2299000,1861975
"8227","Warszawa","de7556c81070123db496f1b9e509abb9","blok mieszkalny",60.1,3,4,1995,52.22817,20.97166,2.21,17,0.09,0.516,0.724,0.221,0.182,1.522,0.004,"yes","no","no","yes","no",889000,1861975
"8228","Warszawa","c85392afbe50733987fab4c1b5f0e5c0","apartamentowiec",47.66,3,5,2021,52.24037,21.11019,7.32,13,0.439,0.622,0.423,0.017,0.41,0.044,0.385,"no","no","yes","yes","no",770000,1861975
"8229","Warszawa","3fd896522b4a8967056ce539c520cfa8","blok mieszkalny",36.71,2,3,2023,52.1046,20.9889,14.17,2,0.971,3.02,1.563,0.466,1.281,1.97,0.417,"yes","no","yes","no","no",659999,1861975
"8230","Warszawa","5adc47faab8cf496ccd78743e7759032","blok mieszkalny",35.83,2,3,2023,52.1046,20.9889,14.17,2,0.971,3.02,1.563,0.466,1.281,1.97,0.417,"yes","no","yes","no","no",644904,1861975
"8231","Warszawa","a89edfe0641e72ff5ff066c8cd9968f5","apartamentowiec",121.6,4,2,2011,52.16083295,21.09143075,9.9,3,0.413,2.506,0.671,0.174,0.596,2.779,0.674,"yes","yes","yes","no","yes",2070000,1861975
"8232","Warszawa","ef1d62aa6e1b000922bbddd5b1cb13d0","blok mieszkalny",36,2,7,2023,52.19278,20.93286,6.48,0,1.178,1.839,1.3,0.503,0.545,3.367,0.798,"no","yes","yes","no","no",599000,1861975
"8233","Warszawa","1d5dee140ed7f2786fc213b6b708e362","blok mieszkalny",53.5,2,7,1990,52.2233827,21.0080703,0.98,82,0.211,0.126,0.24,0.161,0.035,0.339,0.063,"no","no","yes","no","yes",899999,1861975
"8234","Warszawa","79744a1b499506edfc31cc3fce52b869","kamienica",58.8,2,4,1934,52.2542427,21.04341,3.69,51,0.292,0.164,0.307,0.165,0.094,0.229,0.107,"no","yes","no","no","yes",882000,1861975
"8235","Warszawa","f04791bf2e20bef5829b694e548ec139","blok mieszkalny",85,3,2,1999,52.20414,20.92819,5.98,12,0.347,1.159,0.68,0.074,0.134,2.692,0.131,"no","yes","no","yes","no",1040000,1861975
"8236","Warszawa","186df20ef06afd39646c60def51ad37a","blok mieszkalny",110,4,4,1936,52.27078,20.98006,4.63,44,0.319,0.184,0.281,0.198,0.116,0.948,0.034,"no","yes","no","no","yes",2550000,1861975
"8237","Warszawa","774740d1c37be5c6754ce32552c03acd","kamienica",56,2,6,1955,52.23278,21.01639,0.88,136,0.152,0.323,0.475,0.053,0.046,0.149,0.128,"no","no","yes","yes","yes",1300000,1861975
"8238","Warszawa","4eb92ce3796d1014ccfea2e5354f56e9","apartamentowiec",55,2,7,2007,52.19276,20.98816,4.46,17,0.565,0.393,0.361,0.11,0.206,1.037,0.327,"no","yes","yes","yes","no",1239000,1861975
"8239","Warszawa","9c8612eb6fb8e3e969b3a152bb3da333","blok mieszkalny",63,3,8,2000,52.2357381,20.9141332,6.11,15,0.222,0.189,0.275,0.181,0.278,2.107,0.22,"no","no","yes","no","no",818000,1861975
"8240","Warszawa","4b1e7358ae8e1f3180cc883b7d0416e1","apartamentowiec",44.75,2,4,2024,52.11972,21.05548,12.95,0,1.003,1.611,1.149,0.97,1.067,2.413,1.262,"no","yes","yes","yes","no",818100,1861975
"8241","Warszawa","d4c5f00e3b86cd89210fad842f30f1c1","blok mieszkalny",64,3,9,1989,52.2493708,20.92694272,5.57,10,0.249,0.385,0.265,0.099,0.523,0.99,0.282,"no","yes","yes","no","yes",850000,1861975
"8242","Warszawa","d39942112fb9a8dbe51c5f8deee25ec3","blok mieszkalny",75.5,3,5,2002,52.25073,21.09702,6.71,9,0.277,0.277,0.6,0.164,0.429,1.21,0.404,"no","no","yes","no","yes",975000,1861975
"8243","Warszawa","942af97c3ec149d4436b14a8bc0737d3","blok mieszkalny",60,3,3,1984,52.2257015,21.10648318,7.04,10,0.425,0.841,0.326,0.284,0.344,1.663,0.175,"no","yes","no","no","yes",775000,1861975
"8244","Warszawa","e689aacb061716e52e1372ff55faf2e0","blok mieszkalny",109.9,4,3,2001,52.3301,20.9457,11.63,27,0.067,0.494,0.271,0.097,0.133,1.875,0.354,"yes","yes","no","yes","no",1295000,1861975
"8245","Warszawa","090080c03bf92125804a68f94ef33c23","kamienica",110,5,5,1912,52.2270167,21.0041061,0.52,70,0.249,0.159,0.192,0.27,0.073,0.395,0.039,"no","yes","yes","no","yes",2860000,1861975
"8246","Warszawa","4c71571ddf1d82a584277a7017111119","blok mieszkalny",86,4,4,2010,52.3308022,20.945112,11.71,27,0.036,0.578,0.212,0.026,0.137,1.961,0.311,"yes","yes","yes","no","no",1280000,1861975
"8247","Warszawa","b2bd44adb28bf0ae7ee0350677405ceb","apartamentowiec",59.73,3,5,2018,52.21284,20.92166,5.96,1,0.654,1.339,0.917,0.448,0.604,2.163,0.712,"yes","yes","yes","no","no",990000,1861975
"8248","Warszawa","11d34cfa8b1b3fca3af043d2fa431de1","apartamentowiec",82.4,4,11,1979,52.22450385,20.89850346,7.2,9,0.302,0.627,0.138,0.349,0.056,3.169,0.151,"yes","yes","yes","no","yes",985000,1861975
"8249","Warszawa","5148bf1f38795382c602631f8084e4b3","kamienica",48.07,3,3,1956,52.2829195,20.9419732,7.07,21,0.163,0.374,0.409,0.168,0.18,0.645,0.234,"no","no","no","no","no",885000,1861975
"8250","Warszawa","fcfec1720dcf5219fc7597f26c97c411","kamienica",70,3,4,1950,52.2052709,21.007826,2.95,21,0.44,0.258,0.281,0.13,0.115,0.545,0.143,"no","yes","no","no","yes",1650000,1861975
"8251","Warszawa","a1670bed3070e751c45f1edaf93070aa","apartamentowiec",115,4,5,2016,52.2212422,20.9830326,1.82,30,0.071,0.322,0.181,0.383,0.1,1.057,0.015,"yes","yes","yes","no","yes",3200000,1861975
"8252","Warszawa","359fc0b492e9c2e2f73ce1b78ff6884c","apartamentowiec",59.58,4,2,2021,52.2017495,20.85592638,10.6,0,0.751,3.499,0.843,0.598,0.854,4.892,1.086,"yes","yes","yes","no","no",852000,1861975
"8253","Warszawa","ce4903f43e6e27e9cf0d13aaa38c3163","blok mieszkalny",47,3,4,1968,52.2633,20.9656,4.36,21,0.192,0.353,0.493,0.186,0.3,0.698,0.313,"no","yes","no","no","yes",825000,1861975
"8254","Warszawa","b7875e256d9e320aa7a0aeda325f7d5c","apartamentowiec",42,2,6,2023,52.1670978,21.008194,7.19,5,0.241,0.931,0.523,0.308,0.249,2.813,0.336,"yes","yes","yes","no","no",929000,1861975
"8255","Warszawa","a74ccc64fb3d96292bc032b7a8ef6a69","kamienica",54.45,2,4,1938,52.22207745,20.98431158,1.69,36,0.073,0.382,0.089,0.485,0.088,1.145,0.12,"no","yes","yes","no","yes",999000,1861975
"8256","Warszawa","8be92691e675492a0a877beceeb131bf","kamienica",60,2,3,1960,52.24493455,21.07950895,5.38,51,0.158,1.095,0.103,0.257,0.061,0.08,0.099,"no","yes","no","no","yes",799000,1861975
"8257","Warszawa","f20fced744eb50be24e00f98e923b7d6","apartamentowiec",41,2,5,2022,52.2230168,20.94356587,4.2,38,0.597,0.053,0.246,0.173,0.086,0.351,0.373,"no","yes","yes","no","no",999999,1861975
"8258","Warszawa","563d5d2eca2b3b0f856ba081ffb387b6","kamienica",46.6,2,4,1904,52.22353,21.01906,1.39,94,0.07,0.153,0.412,0.094,0.024,0.413,0.264,"no","no","no","yes","yes",1400000,1861975
"8259","Warszawa","90529975cbf69880896505a197943fcd","apartamentowiec",80,3,15,2006,52.26883,20.97906,4.45,40,0.292,0.257,0.238,0.154,0.033,0.731,0.194,"yes","yes","yes","no","no",1480000,1861975
"8260","Warszawa","dcab41a30305736bd82ae11674eb921e","kamienica",51,2,5,1924,52.2312,21.0357,2.19,22,0.673,0.666,0.149,0.061,0.182,0.842,0.199,"no","no","yes","no","no",1390000,1861975
"8261","Warszawa","b6aa53c29fffa04fa943ad5277382e2c","apartamentowiec",62.28,2,6,2014,52.1721254,21.0543865,7.48,7,0.498,0.02,0.583,0.445,0.301,2.418,0.126,"yes","yes","yes","no","no",1495000,1861975
"8262","Warszawa","c91284f69d0e50da44a714f3ecd3d207","apartamentowiec",69.73,2,10,2011,52.244826,20.9621948,3.17,17,0.256,0.57,0.643,0.039,0.114,1.274,0.137,"yes","yes","yes","yes","yes",1100000,1861975
"8263","Warszawa","9365d3686affa3fdde0ce5fcdefdce14","blok mieszkalny",46,2,12,1975,52.1844754,21.0486843,6.09,13,0.141,0.322,0.172,0.366,0.161,3.208,0.192,"yes","yes","yes","no","yes",650000,1861975
"8264","Warszawa","78d8dbc5c9f5f0f33d7f0e6d003777e0","blok mieszkalny",48.78,3,6,1957,52.22897,21.04791,3.04,15,0.37,0.879,0.629,0.383,0.213,0.269,0.638,"yes","no","yes","no","yes",789000,1861975
"8265","Warszawa","c0ff94adf12f083127405e148bfbda9e","apartamentowiec",68,3,3,2014,52.15202,21.10499,11.24,0,1.065,3.121,1.534,1.408,0.972,2.635,1.56,"no","yes","yes","no","no",1280000,1861975
"8266","Warszawa","45e0dd5d3f702763ca985d46b17a519e","apartamentowiec",51,2,6,2018,52.2450258,20.9653574,2.99,17,0.241,0.659,0.672,0.196,0.171,1.078,0.039,"yes","no","yes","no","no",990000,1861975
"8267","Warszawa","bbb65bb6a7baeed5ac7a8d1344fe4ebc","kamienica",48,2,4,1950,52.2339,21.0593,3.8,61,0.049,0.118,0.296,0.168,0.224,0.255,0.227,"no","yes","no","no","yes",950000,1861975
"8268","Warszawa","6ffd84ddc731d9b39ad7c28a4ec45dec","apartamentowiec",139.5,5,8,1996,52.2346385,20.9905016,0.95,90,0.197,0.28,0.326,0.298,0.081,0.848,0.079,"no","no","yes","no","no",2e+06,1861975
"8269","Warszawa","a61c9fa4142d31d86e804ec0c8c0f2b3","apartamentowiec",88.5,3,6,2008,52.18526,21.04492,5.88,9,0.349,0.051,0.405,0.635,0.214,2.938,0.428,"yes","yes","yes","yes","no",1250000,1861975
"8270","Warszawa","1d4cd383bdb58d60fb45566a917be26c","apartamentowiec",75.54,3,5,2018,52.2693286,20.9818745,4.44,41,0.12,0.128,0.078,0.046,0.125,0.75,0.181,"no","yes","yes","no","no",1615000,1861975
"8271","Warszawa","6853a497f00da535c56044b2fe0ef4f1","blok mieszkalny",47.3,2,5,1964,52.22482616,20.99113512,1.14,28,0.042,0.269,0.014,0.136,0.021,1.299,0.099,"no","yes","yes","no","no",750000,1861975
"8272","Warszawa","fd29328ace25bb2cbffc411614a18472","kamienica",33,1,4,1952,52.27748855,20.95401549,6.11,25,0.335,0.277,0.489,0.235,0.118,0.509,0.116,"no","no","no","no","yes",570000,1861975
"8273","Warszawa","53733eeb08fb444f6270bd1edfe4e7aa","kamienica",50,2,7,1956,52.2296756,21.0122287,0.63,113,0.243,0.131,0.26,0.274,0.059,0.229,0.142,"no","yes","yes","no","no",1500000,1861975
"8274","Warszawa","9ae4669c12c75fd4e5416eea1052506a","blok mieszkalny",37,2,5,1980,52.20548,21.02118,3.15,43,0.26,0.485,0.145,0.109,0.036,0.476,0.111,"no","no","no","yes","no",699000,1861975
"8275","Warszawa","7198077a170fd319064d834ccc7ec946","blok mieszkalny",55,2,14,2010,52.23047,21.09229,6.04,15,0.374,0.401,0.229,0.385,0.226,1.184,0.218,"no","yes","yes","no","no",965888,1861975
"8276","Warszawa","9b7d8b29a4c638ade9dc7c6a3a51c1bd","blok mieszkalny",59.01,3,3,2022,52.34608,20.93948,13.44,6,0.29,2.319,0.666,0.333,0.419,3.701,0.245,"no","yes","yes","yes","no",684000,1861975
"8277","Warszawa","b27dc23d9f182434681fcc6158cf6efe","blok mieszkalny",54,3,3,2022,52.34608,20.93948,13.44,6,0.29,2.319,0.666,0.333,0.419,3.701,0.245,"no","yes","yes","yes","no",625500,1861975
"8278","Warszawa","c6d81c7f53670bf69077900f567f16ed","blok mieszkalny",59.01,3,3,2022,52.34608,20.93948,13.44,6,0.29,2.319,0.666,0.333,0.419,3.701,0.245,"no","yes","yes","yes","no",684000,1861975
"8279","Warszawa","a5915dd7a83f2f8ccfcddebf07991ef8","apartamentowiec",93.5,3,4,2008,52.1725335,21.05144543,7.35,5,0.519,0.223,0.715,0.478,0.507,2.464,0.068,"yes","no","yes","no","no",1650000,1861975
"8280","Warszawa","9726c0405acad16fdfa770170bf97a1e","blok mieszkalny",56.21,2,3,1999,52.203135,20.9467718,5.01,2,0.707,0.551,0.565,0.459,0.24,1.881,0.66,"yes","no","no","no","no",899300,1861975
"8281","Warszawa","b9324d897cd45fe1e2f501694f155fc1","blok mieszkalny",92.9,4,4,2009,52.212,21.0587,4.35,7,0.602,1.453,0.667,0.15,0.08,2.011,0.409,"yes","yes","yes","no","no",1499000,1861975
"8282","Warszawa","ac0ab78821dc7c3a0d82257583f6963e","apartamentowiec",64,3,4,2009,52.23814,21.13176,8.76,5,0.396,1.469,0.874,0.062,0.508,1.532,0.363,"yes","yes","yes","no","no",1024000,1861975
"8283","Warszawa","ddad3bff7ebc774a9b3b91e8a4408eed","blok mieszkalny",50,2,4,1960,52.22794,20.95852,3.1,11,0.073,0.324,0.78,0.191,0.213,0.901,0.212,"no","yes","no","no","yes",750000,1861975
"8284","Warszawa","f2b611867c1593316f3a98f7fb84ad41","blok mieszkalny",86.9,3,3,1993,52.23965,21.10007,6.63,33,0.265,0.174,0.366,0.134,0.04,0.657,0.021,"no","no","no","no","no",995000,1861975
"8285","Warszawa","40618da2b9e3c07e32d6bec2a7e4c809","apartamentowiec",82.47,4,16,2008,52.18112,21.02685,5.85,15,0.327,0.133,0.503,0.562,0.103,2.022,0.045,"no","yes","yes","no","no",1500000,1861975
"8286","Warszawa","327b03bcf384082823cb9f562dc17112","apartamentowiec",104,4,4,2010,52.15424,21.06577,9.6,8,0.274,0.732,0.809,0.218,0.527,0.972,0.509,"no","yes","yes","no","no",2e+06,1861975
"8287","Warszawa","f50cc2380708e3f38d6936b2588e7ed2","blok mieszkalny",60,2,8,1992,52.1965,21.03859,4.59,4,0.07,0.608,0.607,0.289,0.597,2.025,0.169,"no","no","yes","no","no",1100000,1861975
"8288","Warszawa","6136adbb9450b884ed753f3ef758c891","apartamentowiec",44.53,2,7,2015,52.22228,20.93675,4.67,27,0.178,0.136,0.264,0.055,0.121,0.699,0.081,"no","yes","yes","yes","yes",820000,1861975
"8289","Warszawa","9ae1bef4fff5111561751b699a2ab321","blok mieszkalny",86.5,5,11,1984,52.3161797,20.9523323,10.02,10,0.294,0.569,0.171,0.359,0.518,0.265,0.19,"no","no","yes","no","yes",1270000,1861975
"8290","Warszawa","29241d8456aa21e994f5bb7ba38fea1f","blok mieszkalny",72.93,4,16,1970,52.2372728,20.978935,1.79,38,0.164,0.318,0.397,0.114,0.018,1.173,0.035,"yes","no","yes","no","yes",1199000,1861975
"8291","Warszawa","1881b30b37aa883f335842413a67fe01","blok mieszkalny",48.07,3,15,1972,52.2349807,20.992265,0.85,90,0.223,0.156,0.276,0.182,0.038,0.781,0.111,"yes","no","yes","no","no",840000,1861975
"8292","Warszawa","4aee0224bc48663e6148827182093791","blok mieszkalny",67.07,3,2,2015,52.1696,21.1078,9.91,5,1.383,3.635,0.502,0.434,0.159,4.187,0.439,"no","yes","yes","no","no",1500000,1861975
"8293","Warszawa","42a50d95f56d60f0e4fa8000f297b102","kamienica",38.25,2,2,1926,52.2333751,20.9571835,3.16,16,0.324,0.255,0.629,0.236,0.235,1.121,0.259,"no","no","no","no","yes",7e+05,1861975
"8294","Warszawa","2cc869ee1480e363b8f2fab22c4967af","kamienica",48,2,4,1950,52.23885265,21.05978639,3.91,21,0.176,0.521,0.064,0.17,0.191,0.259,0.236,"no","yes","no","no","yes",950000,1861975
"8295","Warszawa","64fceb8164a1c8ba483ed376c4900781","blok mieszkalny",71.42,3,7,1977,52.1589535,21.02206694,8.19,15,0.206,0.731,0.129,0.152,0.042,1.967,0.044,"no","yes","yes","no","yes",799999,1861975
"8296","Warszawa","3986794b65074c734e01621fe5e3379c","blok mieszkalny",75,4,3,1992,52.1486353,21.0308888,9.42,12,0.354,0.355,0.486,0.393,0.111,0.751,0.129,"yes","yes","no","no","yes",1150000,1861975
"8297","Warszawa","33cc6c226647e5c2db2fe847d69d4cf8","kamienica",61.5,3,2,1936,52.17923,21.07397,7.56,7,0.242,1.533,0.996,0.641,0.247,3.511,0.802,"yes","no","no","no","yes",890000,1861975
"8298","Warszawa","5e2ce6529745d39a74d5271dfbecd35e","blok mieszkalny",57,3,6,2023,52.18924,20.92751,7.01,0,1.438,2.355,1.426,0.966,0.624,3.903,1.23,"no","yes","yes","no","no",799000,1861975
"8299","Warszawa","d579675345fb047d456aab1d9c218712","blok mieszkalny",63,3,3,1993,52.1954,21.0512,5.18,2,0.659,0.716,0.489,0.491,0.61,2.806,0.6,"no","no","no","no","no",799000,1861975
"8300","Warszawa","547e5c9f8c03e78b73eb299cf7b65c5a","apartamentowiec",132,5,3,2001,52.2225,21.06867,4.55,13,0.337,1.302,0.329,0.451,0.227,0.74,0.227,"no","yes","yes","yes","no",1995000,1861975
"8301","Warszawa","1daa2dd7b6634c57507503f6f6081b97","kamienica",88,4,3,1939,52.2296756,21.0122287,0.63,113,0.243,0.131,0.26,0.274,0.059,0.229,0.142,"no","yes","yes","no","no",2185000,1861975
"8302","Warszawa","1be6f45f8aaf877528819bb0cf2ed473","blok mieszkalny",36,2,6,2023,52.19278,20.93286,6.48,0,1.178,1.839,1.3,0.503,0.545,3.367,0.798,"no","yes","yes","no","no",599000,1861975
"8303","Warszawa","74cc0afd2ed815f254f2fde1de603bea","kamienica",49,3,3,1958,52.2829195,20.9419732,7.07,21,0.163,0.374,0.409,0.168,0.18,0.645,0.234,"no","yes","no","no","yes",885000,1861975
"8304","Warszawa","44017d9183172bf23d500240e3110468","blok mieszkalny",38,2,6,2023,52.19333,20.93152,6.5,3,1.081,1.825,1.395,0.45,0.435,3.386,0.788,"no","no","yes","no","no",610000,1861975
"8305","Warszawa","67dbec276fe15d17caaca4699a94c023","blok mieszkalny",60,3,4,1985,52.2257015,21.10648318,7.04,10,0.425,0.841,0.326,0.284,0.344,1.663,0.175,"no","yes","no","no","yes",770000,1861975
"8306","Warszawa","7086cd875814788ba17c51a131367fbe","blok mieszkalny",47,3,8,1968,52.23841,20.97207,2.27,33,0.226,0.325,0.418,0.119,0.146,1.404,0.102,"no","yes","yes","no","yes",787000,1861975
"8307","Warszawa","e115398c65c8ee1450b49945150697a5","blok mieszkalny",75,3,4,2008,52.24947,20.89368,7.74,10,0.783,0.15,0.329,0.488,0.17,3.2,0.172,"yes","yes","yes","no","no",1150000,1861975
"8308","Warszawa","7fba765e0156c56b78df54c7350f3316","blok mieszkalny",42,2,10,1965,52.1988277,21.0055598,3.66,24,0.203,0.562,0.411,0.136,0.132,0.75,0.05,"no","yes","yes","no","yes",666000,1861975
"8309","Warszawa","40ab4f8723fd53c63a117af97d129f4c","blok mieszkalny",91.5,3,4,2009,52.18781,20.88244,9.59,4,0.354,3.634,0.937,0.705,0.146,4.977,0.482,"yes","no","yes","no","no",1300000,1861975
"8310","Warszawa","992ce1df4e2be04e8f38f5ad75ae6b67","blok mieszkalny",82.39,4,3,2017,52.16612,21.0669,8.48,13,0.257,1.073,0.635,0.348,0.169,1.99,0.273,"no","yes","yes","no","no",1795000,1861975
"8311","Warszawa","f5fc5d6b8a41b7ab5ea87fbaa7e77a41","blok mieszkalny",50.9,3,6,1956,52.2388912,20.96062809,3.03,28,0.197,0.383,0.367,0.049,0.118,1.586,0.176,"no","no","yes","no","yes",919000,1861975
"8312","Warszawa","2fa2b8265e08460f97fe1afb91f690b6","kamienica",46.78,3,5,1913,52.2282,20.99563,0.67,58,0.283,0.249,0.269,0.215,0.214,0.914,0.165,"no","yes","no","yes","yes",890000,1861975
"8313","Warszawa","0dbb52c1fad007654d954964c95530b7","blok mieszkalny",85.2,3,4,2002,52.2461,21.0987,6.67,21,0.17,0.513,0.114,0.386,0.21,0.967,0.229,"yes","yes","yes","no","no",1115000,1861975
"8314","Warszawa","4ee232c9589cf6973ab87e4677481a9b","blok mieszkalny",80,3,5,2009,52.13824,21.05259,10.92,20,0.321,0.193,0.342,0.211,0.162,1.142,0.119,"no","yes","yes","yes","no",1599000,1861975
"8315","Warszawa","49eedc22a837d5e95d6cc6e84314a9ef","blok mieszkalny",82.94,5,4,2022,52.1718,21.2028,15.12,6,0.118,1.226,1.379,0.915,0.162,2.482,0.284,"no","yes","yes","no","no",1100000,1861975
"8316","Warszawa","5b0917a0c7ad1b852c16403662a717f0","blok mieszkalny",84.5,3,6,1991,52.24959785,20.95509028,3.85,7,0.17,0.255,0.293,0.369,0.553,1.089,0.278,"no","yes","yes","no","yes",1200000,1861975
